name,latitude,longitude,state,artcc,type,updated
CUDGI,38.32204166666667,-81.97880833333333,WEST VIRGINIA,ZID,RP,HVQ*VOR/DME*263.53/10.00
CUDIG,38.26980555555556,-84.41311944444445,KENTUCKY,ZID,RNAV,06/21/2010
CUGMA,39.717308333333335,-85.0493,INDIANA,ZID,RP,RID*VORTAC*260.00/10.00
CUGPI,38.921425,-83.42853055555555,OHIO,ZID,RNAV,09/24/2015
CUKRI,38.27248055555555,-84.67122222222223,KENTUCKY,ZID,RNAV,04/22/2013
CULAG,38.75515,-82.28149166666667,OHIO,ZID,RNAV,02/01/2010
CULED,38.88187777777778,-84.87166666666666,INDIANA,ZID,RNAV,02/17/2010
CULUN,38.26788333333333,-81.74055555555556,WEST VIRGINIA,ZID,RNAV,05/06/2013
CUMBA,39.771525,-81.71599166666667,OHIO,ZID,RP,CTW*VOR/DME*209.00/29.58
CUMES,40.186769444444444,-84.210075,OHIO,ZID,RNAV,11/14/2014
CUNGA,39.38037222222222,-85.258525,INDIANA,ZID,RNAV,07/29/2010
CUNKI,39.23261388888889,-84.68497777777777,OHIO,ZID,RNAV,02/14/2010
CUPGA,37.88294166666667,-84.85164722222221,KENTUCKY,ZID,RNAV,10/12/2006
CUPJU,39.67319444444444,-85.50485555555555,INDIANA,ZID,RP,SHB*VOR/DME*079.55/15.00
CUPMO,40.35983888888889,-83.86230555555555,OHIO,ZID,RNAV,03/08/2012
CUREG,39.67703888888889,-86.11354999999999,INDIANA,ZID,RNAV,10/05/2016
CUREK,40.47708333333333,-84.27149722222222,OHIO,ZID,RNAV,11/14/2014
CURGU,39.714063888888894,-86.47547222222222,INDIANA,ZID,RNAV,07/10/2013
CURNL,38.25743055555556,-85.8840138888889,INDIANA,ZID,RNAV,05/09/2016
CURRT,38.30526666666666,-85.66056388888889,KENTUCKY,ZID,RNAV,05/09/2016
CUSAD,39.812977777777775,-84.06299166666666,OHIO,ZID,MR,FFO*TACAN*228.00/0.50
CUSEC,39.646541666666664,-84.1623388888889,OHIO,ZID,RNAV,11/14/2014
CUSLI,39.366680555555554,-86.52191666666667,INDIANA,ZID,RNAV,08/09/2012
CUSTA,39.29322222222222,-83.8863638888889,OHIO,ZID,RNAV,04/26/2007
CUSTO,38.67689166666666,-81.79468888888889,WEST VIRGINIA,ZID,RP,HVQ*VOR/DME*359.60/19.65
CUTAC,38.94136111111111,-84.68423055555556,KENTUCKY,ZID,RP,VAC*LD*186.17/7.93
CUTOG,38.23662222222222,-81.62164166666666,WEST VIRGINIA,ZID,RNAV,10/29/2015
CUVBO,40.13994722222222,-85.5345,INDIANA,ZID,RNAV,08/07/2012
CUVOS,39.47660277777778,-87.27286388888889,INDIANA,ZID,RNAV,10/24/2011
CUXON,39.14273055555555,-84.3305,OHIO,ZID,RNAV,07/25/2012
CUXOR,37.01965555555555,-82.47015555555556,VIRGINIA,ZID,RP,OWN*LD*062.18/3.93
CUYAR,38.136858333333336,-87.43048333333334,INDIANA,ZID,RP,OWB*VOR/DME*336.04
CYCLO,40.22345,-81.86190277777777,OHIO,ZID,RP,CTW*VOR/DME*276.01
VACUB,39.09367777777778,-84.68365277777778,KENTUCKY,ZID,RP,VAC*LD*006.17/1.20
VADUY,39.891080555555554,-82.60598888888889,OHIO,ZID,RP,APE*VORTAC*189.00/15.61
VANJI,39.69574444444444,-87.21463055555556,INDIANA,ZID,RP,TTH*VORTAC*005.32/12.50
VARNY,37.83175833333333,-81.96395,WEST VIRGINIA,ZID,RNAV,12/13/2012
VARUY,39.421258333333334,-87.34998888888889,INDIANA,ZID,RNAV,10/15/2008
VASUY,38.54650833333333,-82.66733333333333,OHIO,ZID,RNAV,05/31/2011
VEALS,39.96619166666667,-88.18247777777778,ILLINOIS,ZID,RP,CMI*VORTAC*130.46/5.95
VECON,36.97889166666667,-82.5460361111111,VIRGINIA,ZID,RNAV,05/11/2007
VERSI,39.253625,-81.48338333333334,WEST VIRGINIA,ZID,RP,JPU*VOR/DME*207.25/12.33
VERYU,40.202019444444446,-84.65114166666667,OHIO,ZID,RNAV,06/17/2008
VIBCO,40.20171944444445,-83.39873611111112,OHIO,ZID,RNAV,11/10/2016
VICGO,38.257041666666666,-84.49855833333334,KENTUCKY,ZID,RNAV,08/08/2006
VIDEO,40.071247222222226,-85.50963888888889,INDIANA,ZID,RNAV,AID*LS*SE CRS
VIKOR,36.93038055555555,-84.13073055555554,KENTUCKY,ZID,RNAV,07/26/2016
VILLL,38.04356388888889,-85.42965277777778,KENTUCKY,ZID,RNAV,05/09/2016
VIPPR,39.65561388888889,-84.30094444444444,OHIO,ZID,MR,FFO*TACAN*/15.00
VITAE,39.94175555555555,-86.36066944444444,INDIANA,ZID,RNAV,01/21/2016
VIYUT,38.92873888888889,-87.45115833333334,INDIANA,ZID,RNAV,09/26/2014
VLADY,39.39219166666667,-81.73724444444444,OHIO,ZID,RP,BKW*VOR/DME*349.55/100.84
VOBCU,39.04523888888889,-84.3806861111111,OHIO,ZID,RNAV,08/12/2008
VOCCA,39.72126388888889,-85.11779722222222,INDIANA,ZID,RP,RID*VORTAC*264.18/13.07
VOCUG,37.239330555555554,-81.30723611111111,VIRGINIA,ZID,RNAV,12/31/2009
VOCUK,37.89893055555555,-81.10639166666667,WEST VIRGINIA,ZID,RP,BKW*VOR/DME*/7.16
VOCUT,38.555191666666666,-87.59866388888888,INDIANA,ZID,RNAV,05/22/2012
VOSTK,38.471072222222226,-84.71766111111111,KENTUCKY,ZID,RNAV,11/26/2007
VOYUK,38.22671944444445,-85.76188888888889,KENTUCKY,ZID,RP,SNU*LD*350.40/4.51
VOYUV,39.58035277777778,-84.320775,OHIO,ZID,RNAV,08/02/2012
VPEST,38.2493,-85.74074722222223,KENTUCKY,ZID,VFR,06/05/2015
VPMFE,38.174613888888885,-85.71265555555556,KENTUCKY,ZID,VFR,06/05/2015
VPMFW,38.169713888888886,-85.76035555555555,KENTUCKY,ZID,VFR,06/05/2015
VPWST,38.248983333333335,-85.78206388888889,KENTUCKY,ZID,VFR,06/05/2015
VROWS,40.01976388888889,-82.5800111111111,OHIO,ZID,RNAV,07/01/2016
VUDUY,39.90458611111111,-85.66770000000001,INDIANA,ZID,RP,SHB*VOR/DME*022.90
VUNJU,38.77276388888889,-81.93333611111112,WEST VIRGINIA,ZID,WP,06/15/2011
VUPUC,37.807716666666664,-81.29881388888889,WEST VIRGINIA,ZID,RP,BLF*VOR/DME*353.60
VUSWO,37.379475,-86.89537777777778,KENTUCKY,ZID,RNAV,04/25/2012
VUTUY,39.84319444444445,-82.8867388888889,OHIO,ZID,RNAV,12/04/2008
VUYUG,37.869702777777775,-85.96279166666667,KENTUCKY,ZID,RP,FTK*VOR/DME*169.33/2.30
OAKUM,37.832150000000006,-84.20835,KENTUCKY,ZID,RNAV,09/13/2012
OARED,36.76804722222222,-84.32787499999999,KENTUCKY,ZID,RNAV,09/22/2014
OAVES,39.86983611111111,-84.10088055555555,OHIO,ZID,RNAV,04/11/2014
OBERS,37.36660555555556,-80.97486388888889,WEST VIRGINIA,ZID,RP,BLF*VOR/DME*073.98/11.10
OBKAE,39.751622222222224,-81.95532222222222,OHIO,ZID,RNAV,05/06/2009
OBNOE,39.352833333333336,-85.48596111111111,INDIANA,ZID,RNAV,02/23/2015
OBSEW,37.572361111111114,-82.28991111111111,KENTUCKY,ZID,RP,PBX*LD*093.94/13.16
OBUGE,38.40390277777777,-84.3311611111111,KENTUCKY,ZID,RNAV,06/21/2010
OCASE,38.39973611111111,-84.18481111111112,KENTUCKY,ZID,RNAV,01/23/2014
OCHER,38.39876388888889,-82.29075277777778,WEST VIRGINIA,ZID,RNAV,02/10/2014
OCOCA,39.204008333333334,-83.872525,OHIO,ZID,RNAV,03/28/2012
OCOGU,39.65743611111111,-86.47599722222222,INDIANA,ZID,RNAV,07/10/2013
OCOVE,40.156980555555556,-85.30081666666666,INDIANA,ZID,RP,MIE*VOR/DME*141.30/6.45
OCPAH,37.67655277777777,-81.83145277777777,WEST VIRGINIA,ZID,RNAV,09/14/2011
OCTUC,39.200475000000004,-87.44702222222223,INDIANA,ZID,RNAV,09/25/2014
ODABE,37.66103611111111,-83.69765277777778,KENTUCKY,ZID,RNAV,11/17/2016
ODACI,39.28515833333333,-85.88577500000001,INDIANA,ZID,RNAV,02/17/2006
ODEBE,39.88829722222222,-88.08372777777777,ILLINOIS,ZID,RNAV,01/27/2015
ODENN,39.25199444444444,-81.48799444444444,WEST VIRGINIA,ZID,RNAV,04/09/2012
ODORY,39.52381944444444,-83.57086666666666,OHIO,ZID,RNAV,07/09/2009
ODUBE,37.207572222222225,-83.88178611111111,KENTUCKY,ZID,RNAV,08/08/2006
ODWUC,37.234516666666664,-83.84884722222222,KENTUCKY,ZID,RNAV,08/12/2015
ODYOV,37.140683333333335,-82.87650833333333,KENTUCKY,ZID,RNAV,02/09/2018
OFIRO,38.24124166666667,-84.43052777777778,KENTUCKY,ZID,WP,11/02/1998
OFLAN,38.02232222222222,-84.52582222222222,KENTUCKY,ZID,RNAV,12/01/2017
OFOCO,39.3698,-86.47481111111111,INDIANA,ZID,RP,OOM*VORTAC*027.39/15.00
OGARE,38.976016666666666,-82.58106666666666,OHIO,ZID,RP,YRK*VORTAC*048.00/27.26
OGEDY,38.24998611111111,-87.07029166666666,INDIANA,ZID,RNAV,10/14/2009
OGINY,37.680411111111106,-81.36570555555555,WEST VIRGINIA,ZID,RNAV,01/11/2018
OGIRE,39.414722222222224,-84.54166666666667,OHIO,ZID,RNAV,11/24/2006
OGMUU,37.084316666666666,-82.34944722222222,VIRGINIA,ZID,RP,GZG*VOR/DME*322.14/20.25
OGULY,40.723375000000004,-83.98520555555555,OHIO,ZID,RNAV,12/26/2013
OGUSY,39.240741666666665,-86.63369722222222,INDIANA,ZID,RNAV,03/23/2009
OHAGI,37.86828888888889,-84.74355555555556,KENTUCKY,ZID,RNAV,06/05/2012
OHIOS,38.81837777777778,-82.677575,OHIO,ZID,RP,APE*VORTAC*189.00/80.00
OHMEE,39.90316111111111,-83.73626944444445,OHIO,ZID,RP,SGH*VOR/DME*055.46/6.42
OHOLO,37.77715833333333,-82.74503055555556,KENTUCKY,ZID,CN,12/04/2014
OHOZE,39.83767777777778,-83.70895833333334,OHIO,ZID,RNAV,08/12/2008
OIILL,39.83853611111111,-87.08543333333333,INDIANA,ZID,RNAV,01/12/2015
OINKK,39.657494444444445,-86.38304722222222,INDIANA,ZID,RP,VHP*VORTAC*183.37
OJESA,37.979525,-86.03110833333334,KENTUCKY,ZID,MW,10/28/2010
OJETO,37.20686388888889,-85.53354999999999,KENTUCKY,ZID,RP,EWO*VOR/DME*164.01/26.36
OJOHN,40.01900833333333,-82.59766111111111,OHIO,ZID,RP,APE*VORTAC*189.12
OKACA,36.90034444444444,-84.81571388888888,KENTUCKY,ZID,RNAV,06/21/2013
OKIDE,39.94736944444444,-84.11627222222222,OHIO,ZID,RNAV,07/29/2009
OKIWI,36.35888055555556,-85.38167222222222,TENNESSEE,ZID,RNAV,01/16/2001
OKNEW,38.151475,-84.48515555555555,KENTUCKY,ZID,RNAV,06/21/2010
OKOLO,38.16350555555555,-85.6676138888889,KENTUCKY,ZID,RP,BQM*VOR/DME*182.95/4.00
OKONE,39.95371111111111,-84.50246944444444,OHIO,ZID,RNAV,04/05/2004
OKPEW,36.89803055555556,-84.21159166666666,KENTUCKY,ZID,RNAV,08/08/2006
OKSOW,36.96235,-84.237925,KENTUCKY,ZID,RNAV,07/26/2016
OLBEE,38.88974722222222,-87.25788888888889,INDIANA,ZID,RNAV,09/12/2014
OLEDE,37.2025,-84.67500000000001,KENTUCKY,ZID,RNAV,05/09/2016
OLETE,37.49496944444444,-83.47783611111112,KENTUCKY,ZID,RP,AZQ*VOR/DME*305.26/12.00
OLGEW,37.717075,-87.94216944444445,KENTUCKY,ZID,RNAV,02/20/2014
OLGLD,39.71098055555556,-86.47593888888889,INDIANA,ZID,RNAV,03/25/2015
OLIPE,38.972772222222225,-88.06196944444444,ILLINOIS,ZID,RNAV,01/12/2015
OMIFI,37.083525,-85.24360555555556,KENTUCKY,ZID,RNAV,01/10/2001
OMIJU,37.633716666666665,-81.44710555555555,WEST VIRGINIA,ZID,RNAV,01/08/2018
OMITS,39.83881388888889,-84.32031111111111,OHIO,ZID,WP,DQN*VOR/DME*162.62/11.22
OMOZA,36.698338888888884,-85.08860833333333,KENTUCKY,ZID,RNAV,08/01/2016
OMUBE,37.73243611111111,-81.13399444444445,WEST VIRGINIA,ZID,RNAV,06/21/2011
ONAGY,38.57382777777778,-85.64774444444446,INDIANA,ZID,RNAV,09/27/2016
ONMEE,38.07465833333334,-85.90404166666667,KENTUCKY,ZID,RNAV,06/05/2012
ONOSY,39.54179166666666,-84.974275,INDIANA,ZID,RNAV,07/20/2000
ONZIG,37.813341666666666,-87.43229444444445,KENTUCKY,ZID,RNAV,08/14/2008
OPEVE,39.45628611111111,-85.98156111111112,INDIANA,ZID,RNAV,01/12/2015
OPHUS,39.231075000000004,-84.68312777777778,OHIO,ZID,RP,CJN*LD*006.17/11.16
OPMUC,39.11523611111111,-86.86741111111111,INDIANA,ZID,RP,OOM*VORTAC*263.87/12.00
OPNIC,39.70348055555556,-86.10767222222222,INDIANA,ZID,RNAV,11/19/2007
OPOKE,39.96768055555556,-83.08252777777777,OHIO,ZID,RNAV,09/29/2016
OPVAF,39.771541666666664,-85.67658611111112,INDIANA,ZID,RNAV,02/09/2018
OQCIR,38.78975555555555,-87.12976944444443,INDIANA,ZID,RNAV,09/12/2014
ORBOE,39.702244444444446,-83.72417222222222,OHIO,ZID,RNAV,11/03/2006
ORBUE,39.82981666666667,-86.08435833333333,INDIANA,ZID,RNAV,05/02/2018
OREOH,38.48101944444445,-85.73793055555555,INDIANA,ZID,RNAV,04/26/2012
OREWO,36.77246944444445,-84.9302,KENTUCKY,ZID,RNAV,06/21/2013
OREXE,39.96245833333334,-83.93873055555557,OHIO,ZID,RNAV,07/30/2010
ORICE,40.11122777777778,-83.97815277777778,OHIO,ZID,RP,ROD*VORTAC*169.22/11.00
ORIKE,39.86322777777778,-86.312775,INDIANA,ZID,RNAV,01/12/2015
ORLEE,39.711152777777784,-83.63398333333333,OHIO,ZID,RP,APE*VORTAC*247.68/55.00
ORLEY,39.522925,-87.4598388888889,INDIANA,ZID,RP,TTH*VORTAC*279.82/10.00
ORRVL,39.886136111111114,-83.7277,OHIO,ZID,MW,01/02/2013
ORTFI,37.999227777777776,-87.53525833333333,INDIANA,ZID,RNAV,04/26/2012
OSATE,38.784075,-82.60021111111111,OHIO,ZID,RNAV,08/03/2004
OSCRR,39.69093888888889,-86.34050277777777,INDIANA,ZID,RP,VHP*VORTAC*169.44
OSDIE,39.68684722222222,-84.15405000000001,OHIO,ZID,RNAV,08/02/2012
OSEKE,39.388663888888885,-88.00844444444445,ILLINOIS,ZID,RNAV,01/22/2016
OSINE,37.53350833333333,-86.3194,KENTUCKY,ZID,RP,EWO*VOR/DME*258.33
OSLEJ,40.24885833333333,-84.26490555555556,OHIO,ZID,RNAV,12/23/2013
OSULE,39.80188888888889,-86.63844722222223,INDIANA,ZID,RNAV,01/13/2016
OTAKY,39.41662222222222,-86.30606944444445,INDIANA,ZID,RNAV,08/06/2012
OTALY,40.20427777777778,-85.3227,INDIANA,ZID,RNAV,08/06/2012
OTAPE,36.97139444444445,-84.14166944444445,KENTUCKY,ZID,RP,LOZ*VOR/DME*205.32/4.00
OTGIE,39.86,-86.27623888888888,INDIANA,ZID,RNAV,02/17/2016
OTMAN,39.946999999999996,-81.90433333333334,OHIO,ZID,RP,DJB*VOR/DME*177.00/85.42
OTONE,37.23109166666667,-81.45296666666667,VIRGINIA,ZID,RNAV,07/06/2017
OTOSE,39.764244444444444,-86.98857777777778,INDIANA,ZID,RNAV,10/07/2016
OTUCU,37.80815,-81.37657499999999,WEST VIRGINIA,ZID,RNAV,06/21/2011
OVEDE,39.88639722222222,-84.0505111111111,OHIO,ZID,RNAV,04/11/2014
OVMAW,38.016391666666664,-84.85061666666667,KENTUCKY,ZID,RNAV,08/10/2010
OVNOE,38.33198333333333,-85.91476666666668,INDIANA,ZID,RNAV,08/07/2008
OWAVE,39.53915833333333,-81.33841666666666,OHIO,ZID,RNAV,04/17/2012
OWEQO,40.168475,-83.73843055555555,OHIO,ZID,RNAV,07/30/2010
OWKIQ,40.09579166666667,-85.5779,INDIANA,ZID,RP,MIE*VOR/DME*227.52
OXDOH,39.05853611111111,-86.81081944444445,INDIANA,ZID,RNAV,08/03/2001
OXEPE,40.36756944444444,-84.51772222222222,OHIO,ZID,RNAV,06/13/2008
OXIRE,39.543124999999996,-87.31178888888888,INDIANA,ZID,RNAV,09/29/2014
OXOKE,39.00136944444444,-85.65506666666667,INDIANA,ZID,RNAV,03/16/2007
OXUSE,38.90283055555555,-83.53453611111111,OHIO,ZID,RNAV,09/24/2015
OXVOR,38.00113611111111,-85.40658888888889,KENTUCKY,ZID,RNAV,02/20/2018
OYANE,38.80513055555555,-85.42892222222223,INDIANA,ZID,RNAV,05/12/2008
OYCEG,40.118944444444445,-85.20855833333334,INDIANA,ZID,RNAV,01/20/2011
OYEGI,38.81554444444444,-86.40586388888889,INDIANA,ZID,RNAV,06/16/2011
OYILU,39.971091666666666,-83.07978055555556,OHIO,ZID,RNAV,12/09/2008
OYINU,39.447966666666666,-86.64793333333334,INDIANA,ZID,CN,01/02/2008
OYNOV,40.86533333333333,-84.49503333333334,OHIO,ZID,RNAV,11/12/2008
OYOVU,39.54176666666667,-83.0133,OHIO,ZID,RNAV,07/05/2011
OYUNO,38.22210277777778,-83.67194166666667,KENTUCKY,ZID,RNAV,08/13/2013
OZIRO,39.16913611111111,-87.89921666666667,ILLINOIS,ZID,RNAV,07/16/2013
OZMOE,39.56920277777778,-86.07248888888888,INDIANA,ZID,RP,SHB*VOR/DME*250.82/12.12
OZROC,39.70425277777778,-84.93817222222222,INDIANA,ZID,RNAV,05/06/2009
OZSAL,37.61536111111111,-81.80686666666666,WEST VIRGINIA,ZID,RNAV,01/08/2018
ZABAL,39.53534444444444,-85.91822777777779,INDIANA,ZID,RP,TTH*VORTAC*085.00/61.86
ZABEP,39.92861388888889,-84.08539722222221,OHIO,ZID,RNAV,04/11/2014
ZABSI,39.54966111111111,-84.03497777777777,OHIO,ZID,RNAV,07/30/2012
ZAGAK,38.07953888888889,-87.48743611111111,INDIANA,ZID,RP,EVV*LD*041.10/3.49
ZAGMO,39.96513055555556,-88.18113055555555,ILLINOIS,ZID,RNAV,10/15/2008
ZAGPA,39.90951111111111,-86.99965277777778,INDIANA,ZID,RNAV,10/05/2016
ZAKEB,38.964797222222224,-87.81710833333332,ILLINOIS,ZID,RNAV,05/23/2012
ZAKIS,39.734255555555556,-84.18979722222223,OHIO,ZID,RNAV,11/14/2014
ZAKIT,39.72450555555556,-84.33885555555555,OHIO,ZID,RP,ROD*VORTAC*207.08/36.42
ZALAD,40.1866,-84.19748333333334,OHIO,ZID,RNAV,04/05/2004
ZALRA,38.64319722222222,-87.68465277777779,ILLINOIS,ZID,RNAV,02/05/2010
ZAMAK,40.82337777777778,-84.30547777777778,OHIO,ZID,RNAV,07/06/2012
ZAMBO,39.946330555555555,-84.118275,OHIO,ZID,RP,DQN*VOR/DME*109.02
ZAMHO,39.38003333333334,-84.25957222222222,OHIO,ZID,RNAV,11/30/2016
ZANOL,38.361383333333336,-81.77473333333333,WEST VIRGINIA,ZID,RNAV,10/27/2015
ZAPIM,38.71235,-83.76071666666667,OHIO,ZID,RNAV,09/24/2015
ZAPSA,39.80941111111111,-84.07324722222222,OHIO,ZID,MR,FFO*TACAN*239.08/1.00
ZAPUR,40.40441388888889,-80.52464722222223,WEST VIRGINIA,ZID,RNAV,05/06/2016
ZARHO,39.483330555555554,-86.40499722222222,INDIANA,ZID,RP,SHB*VOR/DME*250.82
ZAROG,38.28258888888889,-81.5115388888889,WEST VIRGINIA,ZID,RNAV,05/09/2013
ZASNI,39.589775,-86.24470833333334,INDIANA,ZID,RNAV,01/12/2015
ZAVNE,39.84232777777778,-86.11664999999999,INDIANA,ZID,RP,SHB*VOR/DME*312.00
ZAVTA,39.95320277777778,-82.74199444444444,OHIO,ZID,RNAV,12/03/2008
ZAVUM,39.381058333333335,-84.21825277777778,OHIO,ZID,RNAV,08/16/2006
ZAXED,38.79136944444444,-82.70638333333333,OHIO,ZID,RNAV,08/03/2004
ZAZBY,36.83895277777778,-84.72198611111111,KENTUCKY,ZID,RNAV,06/21/2006
ZEDAR,39.835166666666666,-83.73250555555556,OHIO,ZID,MR,XSF*TACAN*096.00/5.00
ZEDIK,39.132577777777776,-84.35516944444444,OHIO,ZID,RNAV,07/25/2012
ZEDIN,40.4688,-83.55686388888888,OHIO,ZID,RP,APE*VORTAC*299.51/48.37
ZEGEN,39.014808333333335,-87.58745555555555,ILLINOIS,ZID,RNAV,07/16/2013
ZEGOR,38.51658055555556,-86.58437222222221,INDIANA,ZID,RNAV,01/20/2011
ZEGUL,38.828925000000005,-84.58545555555555,KENTUCKY,ZID,RNAV,02/09/2010
ZEKAB,39.19022222222222,-85.20262777777778,INDIANA,ZID,RNAV,05/12/2003
ZEKAM,38.78406944444444,-85.73046666666667,INDIANA,ZID,RNAV,03/16/2007
ZELID,38.6303,-82.94335000000001,KENTUCKY,ZID,RNAV,08/12/2008
ZELUM,36.995536111111115,-84.13168888888889,KENTUCKY,ZID,RP,BYL*LE*019.97/12.59
ZEMOV,37.642125,-85.28216944444445,KENTUCKY,ZID,RNAV,06/13/2011
ZENUD,40.458625000000005,-82.69799166666667,OHIO,ZID,RP,APE*VORTAC*350.76
ZENWA,38.05959444444444,-84.5409,KENTUCKY,ZID,RNAV,06/21/2010
ZEPEG,39.233325,-82.18007777777778,OHIO,ZID,RNAV,10/05/2017
ZEPKA,38.93213333333333,-87.875875,ILLINOIS,ZID,RNAV,05/23/2012
ZERAX,37.097436111111115,-85.70947777777778,KENTUCKY,ZID,RNAV,04/25/2012
ZERET,37.62443611111111,-85.19973611111112,KENTUCKY,ZID,RNAV,02/24/2016
ZERKE,38.178888888888885,-80.92082222222223,WEST VIRGINIA,ZID,RNAV,11/07/2011
ZERUP,37.99044722222222,-86.81400833333333,KENTUCKY,ZID,RNAV,07/08/2011
ZERUT,38.334741666666666,-81.487575,WEST VIRGINIA,ZID,RNAV,05/09/2013
ZESIT,39.70510277777778,-86.10497222222222,INDIANA,ZID,RNAV,01/12/2015
ZESOD,39.45325277777778,-85.20116388888889,INDIANA,ZID,RNAV,05/30/2012
ZESXY,39.33583055555556,-86.76023611111111,INDIANA,ZID,RNAV,03/23/2009
ZETAV,39.32984166666667,-83.32733333333333,OHIO,ZID,RNAV,12/27/2012
ZETIP,38.67611111111111,-84.78138888888888,KENTUCKY,ZID,RNAV,11/22/2006
ZETLA,38.92841388888888,-84.74366111111111,KENTUCKY,ZID,RP,CVG*VORTAC*203.78
ZEVAB,40.232755555555556,-83.26565,OHIO,ZID,RNAV,03/13/2012
ZEVRA,40.534305555555555,-82.85435,OHIO,ZID,RNAV,06/28/2011
ZEVRU,38.34758333333333,-81.63113888888888,WEST VIRGINIA,ZID,RP,HVQ*VOR/DME*094.05
ZEZJA,37.11045277777778,-85.5015,KENTUCKY,ZID,CN,10/13/2009
ZIBUR,39.229463888888894,-84.89163333333335,INDIANA,ZID,RNAV,04/26/2012
ZIDNA,37.8418,-81.11587777777777,WEST VIRGINIA,ZID,RP,BKW*VOR/DME*/3.70
ZIDNI,40.25481388888889,-84.37352499999999,OHIO,ZID,RNAV,12/23/2013
ZIEBR,37.632844444444444,-82.7529888888889,KENTUCKY,ZID,RP,BKW*VOR/DME*270.00/78.09
ZIFFL,38.26609722222222,-84.68785833333334,KENTUCKY,ZID,RP,HYK*VOR/DME*330.48
ZIGDO,39.15945277777778,-85.61565555555555,INDIANA,ZID,RNAV,01/19/2006
ZIGTI,39.98890277777778,-82.82560833333334,OHIO,ZID,RP,CMH*LD*101.22/4.03
ZILEB,39.105980555555554,-87.67584444444445,ILLINOIS,ZID,RNAV,07/16/2013
ZIMAT,38.32978055555556,-81.44260555555556,WEST VIRGINIA,ZID,RNAV,05/09/2013
ZINSO,38.76808055555556,-87.56250555555555,ILLINOIS,ZID,RNAV,05/23/2012
ZIPPY,39.97259444444445,-86.29963611111111,INDIANA,ZID,RP,SHB*VOR/DME*312.00/29.98
ZIRIT,40.23947777777778,-84.09749722222222,OHIO,ZID,RNAV,12/23/2013
ZIRKE,38.767466666666664,-84.64806111111112,KENTUCKY,ZID,RP,CVG*VORTAC*174.12/15.12
ZISIL,36.85636388888889,-83.88129722222222,KENTUCKY,ZID,RNAV,07/26/2016
ZITAC,38.231341666666665,-84.43656111111112,KENTUCKY,ZID,WP,11/02/1998
ZITIS,39.7757,-84.67528611111112,OHIO,ZID,RNAV,04/17/2012
ZITMU,40.41248611111111,-83.71692777777778,OHIO,ZID,RNAV,12/03/2010
ZITXI,37.89469722222222,-84.28526666666666,KENTUCKY,ZID,RNAV,08/13/2013
ZIXEN,38.41708611111111,-84.51759166666666,KENTUCKY,ZID,RNAV,10/07/2014
ZIZTA,36.68668333333333,-83.66046111111112,KENTUCKY,ZID,RNAV,03/20/2007
ZOBDU,37.576236111111115,-82.87508333333332,KENTUCKY,ZID,RNAV,10/07/2014
ZOBIG,39.150733333333335,-80.66491666666667,WEST VIRGINIA,ZID,RP,EKN*VORTAC*305.35/30.00
ZOBKU,36.81152222222222,-84.89528611111112,KENTUCKY,ZID,RNAV,06/21/2013
ZODSA,38.82203333333334,-81.28970833333334,WEST VIRGINIA,ZID,RNAV,07/30/2012
ZOGAM,39.79101111111111,-82.96021666666667,OHIO,ZID,RP,FQS*LD*232.31/3.21
ZOGUN,38.06446388888889,-86.11190277777777,INDIANA,ZID,RP,FTK*VOR/DME*326.00/11.51
ZOKAP,36.679513888888884,-83.57726388888888,KENTUCKY,ZID,RNAV,01/13/2017
ZOKUV,40.177049999999994,-84.87520555555555,INDIANA,ZID,RNAV,01/21/2015
ZOLPU,36.554775,-84.94496666666667,TENNESSEE,ZID,RNAV,05/03/2017
ZOMDA,37.746625,-85.70052777777778,KENTUCKY,ZID,RNAV,04/12/2006
ZOPOM,38.237205555555555,-85.451075,KENTUCKY,ZID,RP,IIU*VORTAC*035.68/10.00
ZOPVA,39.75673888888889,-83.92326666666668,OHIO,ZID,RP,DQN*VOR/DME*126.29
ZORPO,37.532694444444445,-83.42182777777778,KENTUCKY,ZID,RNAV,06/29/2011
ZORUT,38.83408333333333,-82.84916388888888,OHIO,ZID,RNAV,YRK*VORTAC*033.00/12.90
ZOSAR,39.86478888888889,-86.26063888888889,INDIANA,ZID,RNAV,01/12/2015
ZOZBO,38.439186111111106,-83.4376388888889,KENTUCKY,ZID,RNAV,02/09/2018
ZUBGU,38.40372222222222,-85.73789722222223,INDIANA,ZID,RNAV,04/26/2012
ZUBVO,38.778774999999996,-84.346425,KENTUCKY,ZID,RNAV,10/28/2013
ZUGAB,38.929855555555555,-87.57929722222222,ILLINOIS,ZID,RNAV,09/26/2014
ZUGLU,38.92568333333333,-84.75300555555556,KENTUCKY,ZID,RNAV,02/09/2010
ZUGMI,39.04599722222222,-84.44250555555556,KENTUCKY,ZID,RNAV,07/25/2012
ZUGTO,36.94039444444444,-84.77976111111111,KENTUCKY,ZID,RNAV,06/21/2013
ZUKEC,40.44863611111111,-84.54330277777778,OHIO,ZID,RNAV,06/16/2008
ZUMGA,38.496583333333334,-81.58986666666667,WEST VIRGINIA,ZID,RNAV,05/09/2013
ZUMVO,39.942027777777774,-83.85057222222221,OHIO,ZID,RP,FFO*TACAN*056.00/12.00
