name,latitude,longitude,state,artcc,type,updated
ISOYE,27.76526388888889,-97.015,TEXAS,ZHU,RNAV,04/05/2006
ISRAH,29.728980555555555,-92.04766111111111,LOUISIANA,ZHU,WP,08/10/1998
ISUCE,29.943544444444445,-91.85993055555555,LOUISIANA,ZHU,RNAV,03/21/2017
ISYDO,29.755716666666668,-92.09624166666666,LOUISIANA,ZHU,WP,08/10/1998
ITDAZ,27.60588888888889,-97.87464166666666,TEXAS,ZHU,RNAV,02/17/2004
ITEPE,29.501194444444444,-98.18829722222223,TEXAS,ZHU,RNAV,03/15/2011
ITIVE,29.791197222222223,-90.07339166666667,LOUISIANA,ZHU,MW,09/18/2013
ITIWE,29.36075277777778,-90.6616638888889,LOUISIANA,ZHU,RNAV,05/04/2009
ITLIW,29.672855555555557,-98.53469166666666,TEXAS,ZHU,RNAV,03/16/2011
ITONY,27.873347222222222,-97.54913611111111,TEXAS,ZHU,RNAV,04/19/2016
IUKKA,30.127744444444446,-96.891675,TEXAS,ZHU,RP,IDU*VORTAC*293.00/20.00
IVEEE,29.61030277777778,-95.301625,TEXAS,ZHU,RNAV,03/09/2014
IVIGY,28.350550000000002,-100.19055277777778,TEXAS,ZHU,RNAV,05/10/2000
IVOLE,30.256516666666666,-88.89939444444445,MISSISSIPPI,ZHU,RP,GPT*VORTAC*/12.88
IVOLY,28.451127777777778,-96.94259722222223,TEXAS,ZHU,RP,PSX*VORTAC*233.00/38.48
IVUYU,29.697519444444445,-96.33910833333333,TEXAS,ZHU,RNAV,06/04/2012
IWDEG,30.2719,-90.15969722222223,LOUISIANA,ZHU,CN,08/17/2010
IWKOK,30.633511111111112,-97.59246666666667,TEXAS,ZHU,RNAV,10/16/2009
IWOKU,29.98906388888889,-96.86280833333333,TEXAS,ZHU,RNAV,06/11/2010
IWUHU,30.251194444444444,-95.16878055555556,TEXAS,ZHU,RNAV,01/27/2015
IWURA,27.962625,-98.86324722222221,TEXAS,ZHU,RNAV,04/10/2012
IXAJU,31.532244444444444,-91.48859166666666,LOUISIANA,ZHU,RNAV,11/04/2015
IXALE,30.538597222222222,-101.15275833333334,TEXAS,ZHU,RNAV,05/21/2003
IXANY,30.933366666666668,-98.294375,TEXAS,ZHU,RNAV,09/30/2009
IXENE,28.239597222222223,-100.04231666666666,TEXAS,ZHU,RNAV,05/09/2011
IXEVY,31.595699999999997,-91.53541388888888,LOUISIANA,ZHU,RNAV,11/04/2015
IXHAF,29.925600000000003,-98.18770555555555,TEXAS,ZHU,RNAV,01/18/2013
IXIGY,30.318483333333333,-95.42914444444445,TEXAS,ZHU,RNAV,08/12/2010
IYAHE,30.080536111111112,-96.96978055555556,TEXAS,ZHU,RNAV,06/11/2010
IYJIV,29.628355555555554,-95.16462777777778,TEXAS,ZHU,RP,EFD*TACAN*/1.37
IYMUD,30.57333611111111,-98.65867777777778,TEXAS,ZHU,RNAV,10/14/2009
IYRON,30.326077777777776,-90.41726666666668,LOUISIANA,ZHU,RNAV,05/14/2010
IYUJY,31.114525,-97.39561666666667,TEXAS,ZHU,RNAV,08/18/2010
IYUKU,29.749530555555555,-90.79006388888888,LOUISIANA,ZHU,RNAV,05/04/2009
IYULI,28.781775,-100.29399166666667,TEXAS,ZHU,RNAV,07/28/2008
IYURE,30.58543333333333,-89.65579166666667,MISSISSIPPI,ZHU,RNAV,11/02/2017
IZSUN,30.908091666666664,-97.7487388888889,TEXAS,ZHU,RNAV,07/05/2016
EAKES,30.555,-95.30805555555555,TEXAS,ZHU,RNAV,07/30/2011
EATIT,29.550238888888888,-96.5839,TEXAS,ZHU,RP,TNV*VOR/DME*203.94/52.00
EBERE,29.602811111111112,-95.99045555555556,TEXAS,ZHU,RNAV,07/20/2007
EBOCU,29.37041388888889,-95.2575138888889,TEXAS,ZHU,MR,EFD*TACAN*195.00/15.00
EBOKE,29.828483333333335,-95.67606111111111,TEXAS,ZHU,RNAV,06/02/2009
EBOPY,29.286525,-96.1749638888889,TEXAS,ZHU,RNAV,07/12/2009
EBUKY,29.76195,-93.96916666666667,TEXAS,ZHU,RNAV,10/27/2009
EBYAJ,31.51339722222222,-92.70831666666668,LOUISIANA,ZHU,RNAV,02/14/2010
ECAGA,31.095380555555554,-92.07107222222221,LOUISIANA,ZHU,RP,AEX*VORTAC*110.47/24.14
ECEPA,28.424122222222223,-97.87223055555555,TEXAS,ZHU,RNAV,04/10/2018
ECETE,26.237827777777778,-98.026025,TEXAS,ZHU,RNAV,01/23/2017
ECHOE,28.970777777777776,-95.72526944444445,TEXAS,ZHU,RP,PSX*VORTAC*059.88/33.00
ECUVE,26.34730833333333,-98.39642500000001,TEXAS,ZHU,RNAV,11/05/2015
EDAYA,30.521394444444443,-96.13550555555557,TEXAS,ZHU,RNAV,06/20/2011
EDCUT,29.831683333333334,-93.48683333333334,LOUISIANA,ZHU,WP,08/11/1998
EDEDY,29.331138888888887,-95.02005277777778,TEXAS,ZHU,MR,EFD*TACAN*151.00/18.00
EDEEE,30.059344444444445,-95.15962777777779,TEXAS,ZHU,RNAV,03/07/2014
EDERY,27.66541388888889,-97.80878888888888,TEXAS,ZHU,RNAV,02/17/2004
EDGUW,32.04891388888889,-92.4431,LOUISIANA,ZHU,RNAV,10/02/2009
EDIVE,29.738944444444446,-97.67675833333334,TEXAS,ZHU,RNAV,06/22/2011
EDJAT,27.727566666666664,-97.28820833333333,TEXAS,ZHU,RNAV,07/12/2016
EDTED,29.685716666666668,-95.32683333333333,TEXAS,ZHU,RNAV,02/12/2001
EDUYA,29.983905555555555,-90.90805277777778,LOUISIANA,ZHU,RNAV,07/19/2012
EELKK,30.03545277777778,-95.12001388888888,TEXAS,ZHU,RNAV,03/21/2014
EELPO,29.99312777777778,-95.53576388888888,TEXAS,ZHU,RP,HUB*VOR/DME*321.26
EEVAH,30.682247222222223,-96.45442777777778,TEXAS,ZHU,RNAV,03/25/2014
EEVEE,30.056880555555555,-97.56338055555555,TEXAS,ZHU,RNAV,12/15/2014
EFMEW,30.316677777777777,-95.38393055555557,TEXAS,ZHU,RNAV,06/16/2009
EFNIF,31.368694444444444,-93.37740555555555,LOUISIANA,ZHU,RNAV,08/22/2011
EFRUJ,30.677300000000002,-94.13554444444445,TEXAS,ZHU,RNAV,07/07/2009
EFVEP,30.340902777777778,-97.34622222222222,TEXAS,ZHU,RNAV,07/15/2010
EGARE,27.722199999999997,-97.32243055555556,TEXAS,ZHU,MW,07/09/2015
EGEWA,31.64534722222222,-90.34554166666666,MISSISSIPPI,ZHU,CN,11/01/1999
EGISE,29.80004166666667,-90.22569444444444,LOUISIANA,ZHU,RNAV,03/20/2012
EGJIP,30.446316666666668,-89.45431111111111,MISSISSIPPI,ZHU,CN,11/01/1999
EGPEW,31.226855555555552,-90.39195555555557,MISSISSIPPI,ZHU,RP,MCB*VORTAC*233.00/8.30
EGULZ,30.863836111111112,-93.91247777777778,TEXAS,ZHU,RNAV,03/11/2014
EHHIR,31.252619444444445,-92.48706111111112,LOUISIANA,ZHU,RNAV,10/03/2000
EHUKY,31.554119444444446,-89.84459722222222,MISSISSIPPI,ZHU,CN,11/01/1999
EHWAM,30.876708333333333,-97.62820833333333,TEXAS,ZHU,RNAV,07/05/2016
EISEN,29.586858333333332,-95.34293888888888,TEXAS,ZHU,RNAV,11/05/2015
EJUCA,29.274275,-95.20610277777779,TEXAS,ZHU,MR,EFD*TACAN*182.00/20.00
EJUXO,28.037927777777778,-97.75584166666667,TEXAS,ZHU,RP,CRP*VORTAC*286.99/18.37
EKIFO,27.711669444444443,-97.00710833333333,TEXAS,ZHU,RNAV,08/10/2012
EKIVY,29.80752222222222,-98.15332777777779,TEXAS,ZHU,RNAV,12/27/2007
EKKOP,29.821558333333332,-98.06628333333333,TEXAS,ZHU,RNAV,12/27/2007
EKORE,29.419472222222222,-98.19475555555556,TEXAS,ZHU,MW,09/05/2013
EKXES,28.024127777777778,-96.99841944444445,TEXAS,ZHU,RNAV,03/28/2010
ELAAN,29.256127777777778,-93.22903611111111,OFFSHORE GULF,ZHU,RNAV,01/01/2009
ELAME,31.371636111111112,-99.32408611111111,TEXAS,ZHU,RNAV,12/28/2007
ELAYE,30.553630555555557,-92.44914166666668,LOUISIANA,ZHU,RNAV,09/16/2003
ELDAS,29.688944444444445,-98.78908055555556,TEXAS,ZHU,RP,SAT*VORTAC*271.00/18.00
ELELY,27.9001,-97.82775277777777,TEXAS,ZHU,RNAV,07/23/2012
ELFIY,28.112733333333335,-97.59866944444444,TEXAS,ZHU,RNAV,02/09/2018
ELICO,30.471452777777777,-88.53171388888889,MISSISSIPPI,ZHU,WP,11/02/1998
ELIZA,26.45863611111111,-98.49457777777778,TEXAS,ZHU,RP,MFE*VOR/DME*312.28/21.85
ELKAY,29.377066666666668,-98.47732500000001,TEXAS,ZHU,RP,THX*VORTAC*333.83/54.95
ELKOS,27.283800000000003,-99.24110555555556,TEXAS,ZHU,RP,LRD*VORTAC*132.00/15.00
ELLBJ,30.266025,-97.68075277777778,TEXAS,ZHU,RP,CWK*VORTAC*223.36
ELMAR,29.594113888888888,-90.99351666666666,LOUISIANA,ZHU,RNAV,04/11/2012
ELMMS,27.521002777777777,-99.38093333333333,TEXAS,ZHU,RNAV,06/28/2016
ELOCO,29.586938888888888,-95.0195138888889,TEXAS,ZHU,RNAV,03/07/2014
ELOEL,30.90536388888889,-97.92057222222223,TEXAS,ZHU,RNAV,01/10/2015
ELORA,29.823102777777777,-95.67526944444445,TEXAS,ZHU,RNAV,IAH*VORTAC*240.10/18.96
ELOTY,29.664913888888886,-90.65965833333334,LOUISIANA,ZHU,RP,TBD*VOR/DME*087.73/8.86
ELREN,29.551391666666667,-95.3820111111111,TEXAS,ZHU,RP,HUB*LD*220.95/8.71
ELSIE,30.28390277777778,-88.90812222222223,MISSISSIPPI,ZHU,RP,GPT*VORTAC*128.00/11.44
ELUKE,29.900705555555554,-90.10624444444444,LOUISIANA,ZHU,MW,02/10/2016
EMARR,29.54009166666667,-95.26876666666666,TEXAS,ZHU,RNAV,03/09/2014
EMBOW,29.23819166666667,-98.36296666666667,TEXAS,ZHU,RP,SSF*VOR*096.93
EMDIS,29.377402777777778,-98.80940833333334,TEXAS,ZHU,MR,KSY*TACAN*262.00/12.00
EMEGY,29.76656388888889,-98.69976944444444,TEXAS,ZHU,RNAV,04/06/2012
EMELA,29.27360277777778,-98.76605833333333,TEXAS,ZHU,MR,KSY*TACAN*230.00/12.00
EMGEE,30.783530555555558,-93.82808888888889,TEXAS,ZHU,RNAV,05/07/2015
EMLIW,29.612055555555557,-98.38219444444444,TEXAS,ZHU,RNAV,09/28/2012
EMOPE,31.54739166666667,-91.22432222222223,MISSISSIPPI,ZHU,RNAV,06/18/2013
EMPOD,29.229305555555555,-98.71540833333334,TEXAS,ZHU,MR,KSY*TACAN*212.00/12.00
EMULE,29.739947222222224,-95.6301861111111,TEXAS,ZHU,RNAV,07/18/2012
ENERE,30.386488888888888,-91.20579722222223,LOUISIANA,ZHU,RNAV,07/15/2015
ENFUD,28.18185,-97.6516388888889,TEXAS,ZHU,RNAV,02/09/2018
ENGLS,29.493825,-90.39739444444444,LOUISIANA,ZHU,RNAV,01/16/2004
ENJOY,31.278788888888887,-94.33034166666667,TEXAS,ZHU,RP,LFK*VORTAC*065.60
ENMOJ,27.681752777777778,-97.57221388888888,TEXAS,ZHU,RNAV,12/26/2013
ENODE,29.61265277777778,-94.97590833333334,TEXAS,ZHU,RNAV,06/04/2012
ENYAC,29.373369444444446,-100.79202222222222,TEXAS,ZHU,MR,DLF*VORTAC*298.07/1.30
EPOYO,30.44283888888889,-93.14317777777778,LOUISIANA,ZHU,RNAV,10/27/2004
ERIPE,29.49470277777778,-98.77749444444444,TEXAS,ZHU,MR,KSY*TACAN*297.00/12.00
ERNON,31.226977777777776,-88.08730833333333,ALABAMA,ZHU,RP,GCV*VORTAC*064.28/21.94
ERXIW,27.502744444444446,-99.46510833333333,TEXAS,ZHU,RP,LRD*LD*177.55/1.68
ESAAY,29.58617222222222,-95.34369444444444,TEXAS,ZHU,RP,VUH*VOR/DME*301.37
ESAYA,26.31555277777778,-97.62978888888888,TEXAS,ZHU,RP,HRL*VOR/DME*008.00/5.30
ESDEF,30.65546111111111,-97.41325,TEXAS,ZHU,RP,CWK*VORTAC*014.00/17.64
ESEME,31.392669444444444,-92.17361111111111,LOUISIANA,ZHU,RP,ESF*LD*089.87/7.02
ESIJO,29.018044444444442,-99.74575833333333,TEXAS,ZHU,RNAV,03/14/2000
ESJUJ,31.503955555555557,-92.41478055555557,LOUISIANA,ZHU,RNAV,06/22/2007
ESPEY,29.78156111111111,-93.48683333333334,LOUISIANA,ZHU,WP,08/11/1998
ESSEN,29.835527777777777,-90.19090277777778,LOUISIANA,ZHU,RNAV,04/27/2018
ESUYO,30.143541666666668,-96.29383333333332,TEXAS,ZHU,RNAV,01/20/2013
ESWUL,30.967527777777775,-97.34224166666667,TEXAS,ZHU,RNAV,08/18/2010
ETEYO,30.346283333333332,-96.50242777777778,TEXAS,ZHU,RNAV,06/20/2011
ETICA,30.63042777777778,-92.57105833333333,LOUISIANA,ZHU,RNAV,09/03/2003
ETIKY,28.495430555555558,-99.792175,TEXAS,ZHU,RNAV,06/04/2013
ETIME,29.511177777777778,-94.97954722222222,TEXAS,ZHU,RP,EFD*TACAN*116.00/11.00
ETOSE,30.062819444444447,-90.03006666666667,LOUISIANA,ZHU,RP,NEW*LD*357.26/1.74
ETUYA,28.403813888888887,-99.55040555555556,TEXAS,ZHU,RNAV,06/04/2013
EVUMY,28.4518,-100.08614166666666,TEXAS,ZHU,RNAV,11/20/2006
EVUZI,28.020899999999997,-97.03490833333333,TEXAS,ZHU,RNAV,07/26/2012
EWETO,30.685347222222223,-99.18528055555556,TEXAS,ZHU,RNAV,09/27/2012
EWETU,30.456616666666665,-97.51460833333333,TEXAS,ZHU,RNAV,01/05/2017
EWOFY,29.674236111111114,-95.07928888888888,TEXAS,ZHU,RNAV,04/16/2008
EXIKE,27.913327777777777,-97.49866111111112,TEXAS,ZHU,RNAV,08/18/2010
EXISE,31.05418611111111,-94.6772138888889,TEXAS,ZHU,RNAV,10/24/2017
EXWOB,29.977438888888887,-94.29458888888888,TEXAS,ZHU,RNAV,10/27/2009
EYEDU,31.269808333333334,-99.32437222222222,TEXAS,ZHU,RNAV,10/10/2008
EYEDY,30.5919,-88.23649444444445,ALABAMA,ZHU,RNAV,06/20/2012
EYEKI,30.386905555555554,-90.85039166666667,LOUISIANA,ZHU,RP,RQR*VOR/DME*320.86/22.50
EYEKO,29.562275,-89.50952777777778,LOUISIANA,ZHU,RNAV,08/04/2005
EYIPA,30.659091666666665,-87.975875,ALABAMA,ZHU,RNAV,03/24/2011
EYOVE,26.203294444444445,-98.26489444444445,TEXAS,ZHU,RNAV,11/05/2015
EYUBE,30.459694444444445,-96.22163611111111,TEXAS,ZHU,RNAV,06/04/2012
EYUGU,29.665499999999998,-91.89538055555556,LOUISIANA,ZHU,RP,LLA*VOR/DME*085.57/25.00
EZAFU,28.87048888888889,-96.00695,TEXAS,ZHU,RP,PSX*VORTAC*060.00/17.00
PABLY,29.045522222222225,-94.67278888888889,TEXAS,ZHU,RNAV,11/16/2012
PADDI,30.179022222222223,-94.72808888888889,TEXAS,ZHU,RNAV,08/06/2012
PADRY,27.572652777777776,-97.06523333333332,TEXAS,ZHU,MR,NGP*VORTAC*113.00/14.00
PAHLR,29.303597222222223,-100.73245277777778,TEXAS,ZHU,MR,DLF*VORTAC*142.00/4.00
PAHSU,29.35560277777778,-95.15831111111112,TEXAS,ZHU,RP,EFD*TACAN*/14.98
PAICE,31.148508333333332,-94.71653333333333,TEXAS,ZHU,RNAV,10/24/2017
PALMS,29.213430555555554,-97.41365,TEXAS,ZHU,RP,CWK*VORTAC*169.00/70.00
PAMER,30.021308333333334,-97.63917500000001,TEXAS,ZHU,RNAV,06/22/2011
PANEE,29.040547222222223,-100.466175,TEXAS,ZHU,MR,DLF*VORTAC*133.00/25.00
PANPE,29.543136111111114,-91.47391388888889,LOUISIANA,ZHU,RNAV,07/08/2003
PANTH,28.114652777777778,-97.59757777777777,TEXAS,ZHU,RP,CRP*VORTAC*318.31/15.00
PAOLL,30.373036111111112,-88.50351944444445,MISSISSIPPI,ZHU,WP,11/02/1998
PARAA,29.410808333333332,-96.970625,TEXAS,ZHU,RNAV,03/25/2014
PARKS,29.709358333333334,-95.35498055555556,TEXAS,ZHU,RP,PRQ*LD*NW CRS/6.47
PASSI,28.441522222222222,-98.14734444444446,TEXAS,ZHU,RP,CRP*VORTAC*302.00/49.22
PATRK,31.390963888888887,-95.36525555555555,TEXAS,ZHU,RNAV,10/28/2011
PAVEE,29.770152777777778,-100.26751944444445,TEXAS,ZHU,MR,DLF*VORTAC*040.00/36.00
PAYDA,30.29096666666667,-98.20484444444445,TEXAS,ZHU,RNAV,01/10/2015
PAYIN,30.511547222222223,-91.20255277777778,LOUISIANA,ZHU,RP,LSU*VORTAC*065.54/5.00
PAYTN,31.467875,-87.88553055555556,ALABAMA,ZHU,RP,GCV*VORTAC*049.20/38.00
PCKIT,29.620908333333333,-97.83636944444444,TEXAS,ZHU,RNAV,03/14/2014
PEARL,30.086766666666666,-89.40981388888889,LOUISIANA,ZHU,RP,HRV*VORTAC*063.24/34.00
PEARZ,29.521869444444444,-95.22208055555556,TEXAS,ZHU,RP,EFD*TACAN*208.00/6.00
PEAYR,30.264194444444446,-97.77160555555555,TEXAS,ZHU,RNAV,10/24/2017
PEBBY,30.670391666666667,-91.440475,LOUISIANA,ZHU,RP,AEX*VORTAC*119.41/65.00
PEBSE,27.52250833333333,-97.80834444444444,TEXAS,ZHU,MR,NQI*TACAN*350.00/1.40
PECIC,29.520852777777776,-90.42108055555556,LOUISIANA,ZHU,RNAV,05/04/2009
PEDNE,30.274402777777777,-95.49139444444445,TEXAS,ZHU,RNAV,09/05/2017
PEECE,29.484575,-95.12063055555555,TEXAS,ZHU,RNAV,03/07/2014
PEERS,27.865805555555557,-97.49785,TEXAS,ZHU,RNAV,07/05/2016
PEETY,30.250480555555555,-95.12924444444444,TEXAS,ZHU,RNAV,03/31/2014
PEGLG,26.80445277777778,-92.84443333333333,OFFSHORE GULF,ZHU,RNAV,03/25/2014
PEKEE,27.884519444444443,-98.0258861111111,TEXAS,ZHU,MR,NOG*TACAN*121.00/1.10
PEKOC,28.476488888888888,-97.66732222222223,TEXAS,ZHU,RNAV,07/12/2016
PEKON,29.62302222222222,-92.92399166666667,LOUISIANA,ZHU,RP,IAH*VORTAC*093.38/128.00
PEPBI,30.28507777777778,-95.41805833333333,TEXAS,ZHU,RP,TNV*VOR/DME*082.19
PEPSI,29.34193611111111,-90.11585277777777,LOUISIANA,ZHU,RP,LEV*VORTAC*354.44/10.00
PEPUE,30.079330555555554,-90.22121666666666,LOUISIANA,ZHU,RNAV,09/09/2015
PETAL,31.558736111111113,-89.33716944444444,MISSISSIPPI,ZHU,RP,LBY*VORTAC*355.15/8.38
PEVET,30.058016666666667,-93.82514166666667,TEXAS,ZHU,RP,BPT*VOR/DME*049.00/12.00
PEXIE,27.518519444444443,-97.82356944444444,TEXAS,ZHU,MR,NQI*TACAN*316.28/1.50
PEXTU,31.55756388888889,-93.55383888888889,LOUISIANA,ZHU,RNAV,08/07/2009
PHEBE,30.49146388888889,-96.79300555555555,TEXAS,ZHU,RNAV,03/25/2014
PHELL,29.60304166666667,-95.88852222222224,TEXAS,ZHU,RP,HUB*VOR/DME*259.53/32.15
PHLLY,29.649230555555555,-94.79014444444444,TEXAS,ZHU,RNAV,03/07/2014
PICAN,31.431605555555556,-88.87717777777777,MISSISSIPPI,ZHU,RP,GCV*VORTAC*309.91/28.34
PICIP,29.479691666666664,-94.66455,TEXAS,ZHU,RNAV,11/16/2012
PIENE,31.221874999999997,-95.44283055555556,TEXAS,ZHU,RNAV,10/28/2011
PIIPE,28.732352777777777,-100.17461666666667,TEXAS,ZHU,MR,DLF*VORTAC*133.00/49.00
PILYI,29.813041666666667,-91.82681111111111,LOUISIANA,ZHU,RNAV,03/21/2017
PINCH,30.11456111111111,-98.12286388888889,TEXAS,ZHU,RP,CWK*VORTAC*237.00/34.63
PINRR,27.723405555555555,-97.4548638888889,TEXAS,ZHU,RP,EKI*LE*131.82/3.06
PINSY,29.423536111111112,-95.18523611111111,TEXAS,ZHU,MR,EFD*TACAN*182.00/11.00
PIPIY,28.62123888888889,-96.65475,TEXAS,ZHU,RNAV,10/22/2014
PIPPI,29.029166666666665,-100.13444444444445,TEXAS,ZHU,RNAV,12/19/2005
PISAD,24.288611111111113,-87.14027777777778,OFFSHORE GULF,ZHU,RNAV,10/31/2012
PISAN,31.800455555555555,-91.55432499999999,LOUISIANA,ZHU,RP,AEX*VORTAC*052.90
PITHS,27.67166388888889,-97.2656361111111,TEXAS,ZHU,MW,07/09/2015
PITLT,30.34097222222222,-88.98141666666668,MISSISSIPPI,ZHU,MW,01/07/2015
PITYI,27.99628611111111,-96.97683055555555,TEXAS,ZHU,RNAV,01/10/2007
PITZZ,29.82201111111111,-95.55849444444443,TEXAS,ZHU,RNAV,03/27/2014
PIVGY,27.744247222222224,-97.53585555555556,TEXAS,ZHU,RNAV,04/19/2016
PIYSI,30.263375,-95.48563055555556,TEXAS,ZHU,RNAV,04/02/2007
PLANT,29.592227777777776,-98.33151111111111,TEXAS,ZHU,MR,RND*VORTAC*326.00/5.00
PLANX,30.179791666666667,-97.97681388888888,TEXAS,ZHU,RNAV,10/20/2017
PLEBE,30.46394722222222,-88.4437638888889,MISSISSIPPI,ZHU,RP,BFM*VORTAC*242.22/22.00
PLEDO,29.808441666666667,-94.42846111111112,TEXAS,ZHU,RNAV,03/25/2014
PLKTN,29.618508333333335,-95.22493333333334,TEXAS,ZHU,RNAV,02/09/2015
PLNDR,28.266666666666666,-89.71861111111112,OFFSHORE GULF,ZHU,RNAV,10/31/2012
PLOIT,29.197180555555555,-95.46221944444444,TEXAS,ZHU,RNAV,08/30/2001
PLOTS,28.929080555555558,-96.53407777777778,TEXAS,ZHU,RNAV,11/05/2015
PLUGG,30.854572222222224,-89.59693333333333,MISSISSIPPI,ZHU,RP,PCU*VOR/DME*016.44/18.87
PNDAR,30.094624999999997,-90.03054166666666,LOUISIANA,ZHU,RNAV,06/22/2009
PNSCI,27.333333333333332,-87.33333333333333,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSCJ,27.0,-87.33333333333333,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSCK,26.666666666666668,-87.33333333333333,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSCL,26.333333333333332,-87.33333333333333,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSCM,26.0,-87.33333333333333,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSCN,25.666666666666668,-87.33333333333333,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSCO,25.333333333333332,-87.33333333333333,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSCP,25.0,-87.33333333333333,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSCQ,24.666666666666668,-87.33333333333333,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSLI,27.333333333333332,-87.66666666666667,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSLJ,27.0,-87.66666666666667,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSLK,26.666666666666668,-87.66666666666667,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSLL,26.333333333333332,-87.66666666666667,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSLM,26.0,-87.66666666666667,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSLN,25.666666666666668,-87.66666666666667,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSLO,25.333333333333332,-87.66666666666667,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSLP,25.0,-87.66666666666667,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSLQ,24.666666666666668,-87.66666666666667,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSRJ,27.0,-87.0,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSRK,26.666666666666668,-87.0,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSRL,26.333333333333332,-87.0,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSRM,26.0,-87.0,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSRN,25.666666666666668,-87.0,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSRO,25.333333333333332,-87.0,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSRP,25.0,-87.0,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNSRQ,24.666666666666668,-87.0,OFFSHORE GULF,ZHU,RNAV,06/24/2013
PNUUT,30.102672222222225,-95.13549166666667,TEXAS,ZHU,RP,IAH*VORTAC*046.40/14.00
POCIP,30.413108333333334,-88.065775,ALABAMA,ZHU,RNAV,09/17/2014
POCNO,29.97747222222222,-95.43814166666667,TEXAS,ZHU,RP,HUB*VOR/DME*331.41
POCPO,29.385233333333332,-98.86807222222221,TEXAS,ZHU,RNAV,08/30/2015
POGOE,27.63650277777778,-97.4353388888889,TEXAS,ZHU,RP,ALI*VOR*095.06
POIMM,30.089055555555554,-97.74451388888889,TEXAS,ZHU,RNAV,10/24/2017
POLCK,27.560816666666668,-97.14387777777779,TEXAS,ZHU,MW,NGP*VORTAC*127.00/11.00
POLEH,31.408388888888886,-94.82529166666666,TEXAS,ZHU,RNAV,10/24/2017
POLIY,29.8579,-90.29161944444444,LOUISIANA,ZHU,RNAV,08/17/2010
POLLN,29.97811388888889,-95.80981666666666,TEXAS,ZHU,RNAV,03/13/2014
POLND,29.315911111111113,-91.23583333333333,LOUISIANA,ZHU,RP,TBD*VOR/DME*223.71
POMDE,29.661324999999998,-94.84407777777777,TEXAS,ZHU,RNAV,06/01/2010
POPAM,29.466863888888888,-95.64186944444445,TEXAS,ZHU,RNAV,06/02/2009
POPEY,29.891033333333333,-93.62182499999999,LOUISIANA,ZHU,RP,BPT*VOR/DME*092.00
POPPS,31.166697222222222,-98.72428055555555,TEXAS,ZHU,RP,AGJ*VORTAC*263.00/30.00
PORAN,30.559708333333333,-88.55705,MISSISSIPPI,ZHU,RP,SJI*VORTAC*220.85
POREE,29.227241666666664,-100.77438333333333,TEXAS,ZHU,MR,DLF*VORTAC*171.00/8.00
PORKK,30.281,-89.45489166666667,MISSISSIPPI,ZHU,RNAV,03/31/2016
PORRI,29.678158333333336,-94.75481388888889,TEXAS,ZHU,RNAV,06/04/2012
PORTZ,29.848680555555553,-93.82413333333334,LOUISIANA,ZHU,RNAV,10/27/2009
PORZI,30.768649999999997,-92.33035833333334,LOUISIANA,ZHU,RNAV,02/20/2009
POSCI,30.550491666666666,-92.5938361111111,LOUISIANA,ZHU,RNAV,09/15/2006
POSUM,29.547788888888892,-90.38639166666667,LOUISIANA,ZHU,MR,HRV*VORTAC*226.00/27.00
POTRR,30.076827777777776,-96.96109444444444,TEXAS,ZHU,RNAV,11/02/2017
POVVI,29.886094444444446,-90.28268888888888,LOUISIANA,ZHU,RP,HRV*VORTAC*276.45
POYIG,29.46673611111111,-98.38775833333334,TEXAS,ZHU,RNAV,06/02/2016
POYIS,30.355675,-92.04025,LOUISIANA,ZHU,RNAV,11/21/2006
POYLU,29.97241111111111,-97.05375833333333,TEXAS,ZHU,RNAV,06/17/2010
PPALE,29.609294444444444,-95.01101388888888,TEXAS,ZHU,RNAV,03/27/2014
PPENS,30.355758333333334,-97.00159444444445,TEXAS,ZHU,RNAV,06/11/2010
PPIPE,30.609944444444444,-96.12698611111111,TEXAS,ZHU,RNAV,03/14/2014
