name,latitude,longitude,state,artcc,type,updated
INBUR,36.442366666666665,-119.62538055555555,CALIFORNIA,ZOA,RP,VIS*VOR/DME*287.00/8.27
INDUW,37.87264166666667,-122.39322222222224,CALIFORNIA,ZOA,RNAV,02/09/2018
INICU,36.57447222222223,-121.75651666666667,CALIFORNIA,ZOA,RNAV,02/20/2015
INOCI,36.35932777777778,-119.44356111111111,CALIFORNIA,ZOA,RNAV,07/20/2011
INYOE,37.89562222222222,-118.76499166666666,CALIFORNIA,ZOA,RP,OAL*VORTAC*245.52/47.64
IPARY,38.20647777777778,-122.51410833333334,CALIFORNIA,ZOA,WP,11/02/1998
IPDEW,37.83123888888889,-121.13446666666667,CALIFORNIA,ZOA,RNAV,12/20/2016
IPENE,38.53291111111111,-121.829625,CALIFORNIA,ZOA,RNAV,07/21/2004
IPUJE,36.665388888888884,-119.52676666666666,CALIFORNIA,ZOA,RNAV,07/03/2013
IPZEH,36.23133888888889,-119.38182499999999,CALIFORNIA,ZOA,RP,VIS*VOR/DME*133.12/9.49
IRBBY,40.34354166666667,-122.34025277777778,CALIFORNIA,ZOA,RP,RBL*VORTAC*324.00/15.40
IRPOH,38.70750277777778,-119.75188888888889,CALIFORNIA,ZOA,RNAV,02/09/2018
ISESY,37.00002222222222,-119.85881944444444,CALIFORNIA,ZOA,RNAV,10/05/2012
ISGOF,36.61383333333333,-119.3565,CALIFORNIA,ZOA,CN,08/21/2002
ISGOG,9.245,-130.0,OFFSHORE PACIFIC,ZOA,RP,03/04/1993
ISIFU,36.71746944444445,-121.94915277777778,CALIFORNIA,ZOA,RP,SNS*VORTAC*264.00/17.00
ISYOH,38.36656666666667,-121.7369361111111,CALIFORNIA,ZOA,RP,CCR*VOR/DME*020.00/24.17
ITAZU,7.362794444444444,-134.73868055555553,,ZOA,RNAV,03/07/2003
ITGIJ,37.826,-119.36816666666665,CALIFORNIA,ZOA,CN,12/17/2002
ITIFO,9.44358888888889,-137.91451944444444,,ZOA,RNAV,08/28/2003
ITMOR,40.597875,-122.06091388888889,CALIFORNIA,ZOA,RP,RBL*VORTAC*357.00/30.98
ITOPY,37.633808333333334,-118.8834138888889,CALIFORNIA,ZOA,RNAV,09/16/2016
IVABE,37.69115277777777,-121.31854722222222,CALIFORNIA,ZOA,RNAV,03/29/2017
IVECI,39.111125,-119.76308611111111,NEVADA,ZOA,RNAV,02/09/2018
IVIPY,37.476,-120.43983333333334,CALIFORNIA,ZOA,CN,12/17/2002
IVUNE,35.84601666666667,-120.59715277777778,CALIFORNIA,ZOA,RP,PRB*VORTAC*352.00/10.50
IVUPE,39.25004722222222,-123.14470277777778,CALIFORNIA,ZOA,RNAV,05/20/2009
IVUVY,36.525980555555556,-121.498825,CALIFORNIA,ZOA,RNAV,07/06/2009
IXACE,39.396280555555556,-121.70083055555556,CALIFORNIA,ZOA,RNAV,05/11/2017
IXDEB,36.63214722222222,-119.57283055555556,CALIFORNIA,ZOA,RP,FRA*VORTAC*160.79/28.32
IYABU,39.25877222222222,-123.27299166666667,CALIFORNIA,ZOA,RNAV,05/04/2009
IYADY,9.392069444444443,-137.84806111111112,,ZOA,RNAV,08/28/2003
IYPUN,39.711377777777784,-119.8767111111111,NEVADA,ZOA,WP,10/26/1995
EBAYE,35.868719444444444,-120.26055833333334,CALIFORNIA,ZOA,RNAV,11/24/2014
EBEBE,2.586388888888889,-164.62194444444447,OFFSHORE PACIFIC,ZOA,RNAV,02/11/2008
EBFIT,7.4465,-134.74064166666665,,ZOA,RNAV,03/07/2003
EBIYI,37.309552777777775,-121.99337222222222,CALIFORNIA,ZOA,MR,NUQ*TACAN*/7.98
EBOBE,37.574872222222226,-118.46696111111112,CALIFORNIA,ZOA,RP,BIH*DD*NW CRS/13.20
EBTUW,37.32313055555556,-120.24755277777778,CALIFORNIA,ZOA,RP,HYP*VOR/DME*034.59/9.60
EBULE,36.614847222222224,-121.51426666666667,CALIFORNIA,ZOA,RP,SNS*VORTAC*107.33/5.20
EBYIB,39.286925,-123.79496388888889,CALIFORNIA,ZOA,RNAV,04/12/2010
ECEDO,24.16888888888889,-163.26638888888888,OFFSHORE PACIFIC,ZOA,RNAV,02/21/2008
ECOBU,38.058213888888886,-120.57317499999999,CALIFORNIA,ZOA,RNAV,02/09/2018
ECOLO,39.81084722222222,-119.76841388888889,NEVADA,ZOA,RNAV,08/05/2008
ECYON,37.156308333333335,-121.65235833333334,CALIFORNIA,ZOA,RNAV,06/14/2010
EDDYY,37.37490277777778,-122.11874999999999,CALIFORNIA,ZOA,RNAV,01/23/2018
EDIME,8.743333333333332,-149.65861111111113,OFFSHORE PACIFIC,ZOA,RNAV,02/14/2011
EDMND,37.23191944444444,-121.93238611111111,CALIFORNIA,ZOA,RNAV,01/12/2015
EDOKE,36.22573611111111,-120.19092222222223,CALIFORNIA,ZOA,MR,NLC*TACAN*223.00/13.00
EDOVE,38.35800277777778,-122.72803333333333,CALIFORNIA,ZOA,RP,PYE*VOR/DME*004.58
EDOYE,37.47878055555556,-122.08118055555555,CALIFORNIA,ZOA,MR,NUQ*TACAN*320.89/3.00
EDOYO,9.449444444444445,-150.28472222222223,OFFSHORE PACIFIC,ZOA,RNAV,02/14/2011
EDTOF,39.44277222222222,-123.80111111111111,CALIFORNIA,ZOA,RNAV,10/21/2014
EDWIL,43.333333333333336,-130.95,OFFSHORE PACIFIC,ZOA,RNAV,09/02/2009
EDZUT,38.75085833333333,-122.96868611111111,CALIFORNIA,ZOA,RNAV,02/09/2018
EELLS,39.54767777777778,-123.67381666666667,CALIFORNIA,ZOA,MR,ENI*VORTAC*312.00/35.00
EELZA,40.04332222222222,-119.7675888888889,NEVADA,ZOA,RNAV,07/06/2011
EFAHU,7.310905555555555,-171.72206944444446,,ZOA,RP,MAJ*NDB/DME*051.15/30.00
EFGON,36.44670833333333,-121.210825,CALIFORNIA,ZOA,RNAV,07/06/2009
EFRAM,38.27829444444444,-122.50394722222222,CALIFORNIA,ZOA,RNAV,02/09/2018
EFUYE,7.621700000000001,-134.9656222222222,,ZOA,RP,ROR*NDB/DME*057.59/29.00
EGEBE,8.51388888888889,-151.36805555555557,OFFSHORE PACIFIC,ZOA,RNAV,02/14/2011
EGHEP,38.868675,-122.36068611111111,CALIFORNIA,ZOA,RNAV,11/14/2014
EGHIB,39.03805833333333,-122.6105361111111,CALIFORNIA,ZOA,RNAV,10/21/2014
EGIYE,37.81879722222222,-118.67005555555556,CALIFORNIA,ZOA,CN,06/25/2007
EGKEL,10.19111111111111,-162.13777777777776,OFFSHORE PACIFIC,ZOA,RNAV,02/11/2008
EGSOW,37.144625,-120.92070833333334,CALIFORNIA,ZOA,RNAV,10/20/2009
EGUYO,39.112497222222224,-121.42617222222222,CALIFORNIA,ZOA,MR,BAB*TACAN*137.00/1.50
EGUYU,38.640705555555556,-122.01575555555556,CALIFORNIA,ZOA,RNAV,10/30/2012
EHETY,38.64910277777778,-122.94065,CALIFORNIA,ZOA,RNAV,10/06/2014
EHIHY,38.59220833333334,-122.6014111111111,CALIFORNIA,ZOA,RNAV,12/23/2013
EHUPE,37.82307222222222,-122.38443333333333,CALIFORNIA,ZOA,RNAV,11/14/2014
EJAAY,39.09785,-121.41481666666667,CALIFORNIA,ZOA,RP,MYV*VOR/DME*074.32
EJOSO,9.29273888888889,-167.35271666666665,,ZOA,MW,10/28/2008
EKECE,37.30883055555555,-121.99425555555555,CALIFORNIA,ZOA,MR,NUQ*TACAN*140.75/8.00
EKUJA,39.10516944444445,-121.06622222222222,CALIFORNIA,ZOA,RNAV,12/23/2009
ELCAP,37.68601666666666,-119.76835,CALIFORNIA,ZOA,RP,HYP*VOR/DME*032.00/41.15
ELEGY,38.856297222222224,-122.08065555555555,CALIFORNIA,ZOA,RP,ILA*VORTAC*173.00/13.12
ELFES,38.0216,-117.29166666666667,NEVADA,ZOA,RP,TPH*VORTAC*250.54/12.25
ELIDE,38.70489444444445,-119.44516666666667,NEVADA,ZOA,RNAV,04/04/2012
ELKHN,38.156797222222224,-120.37318333333333,CALIFORNIA,ZOA,RNAV,04/18/2017
ELKOE,38.613822222222225,-121.68199444444446,CALIFORNIA,ZOA,RP,MYV*VOR/DME*174.00/29.51
ELLMS,5.0,-167.0686111111111,OFFSHORE PACIFIC,ZOA,RP,05/10/2006
ELMAC,38.49364722222222,-121.60459722222221,CALIFORNIA,ZOA,RP,SAC*VORTAC*303.18
ELMMR,39.27444722222222,-118.49450833333333,NEVADA,ZOA,MR,NFL*TACAN*117.00/13.00
ELNUR,3.5,-166.50833333333333,OFFSHORE PACIFIC,ZOA,RP,04/29/1987
ELOYI,22.344166666666666,-151.88527777777776,OFFSHORE PACIFIC,ZOA,RNAV,02/11/2008
EMAAA,37.318513888888894,-121.36106388888888,CALIFORNIA,ZOA,RNAV,03/02/2015
EMBER,38.27975,-121.82514444444445,CALIFORNIA,ZOA,RP,ILA*VORTAC*150.62/48.38
EMNAK,29.0,-165.0,OFFSHORE PACIFIC,ZOA,RP,05/26/2006
EMZOH,36.535552777777774,-120.59383055555556,CALIFORNIA,ZOA,RNAV,03/02/2015
ENCIN,19.30566388888889,-166.51917500000002,OFFSHORE PACIFIC,ZOA,RNAV,11/03/2015
ENCOL,37.7832,-122.32700277777778,CALIFORNIA,ZOA,RP,SFO*VOR/DME*355.81
ENDAW,42.920833333333334,-126.71722222222222,OFFSHORE PACIFIC,ZOA,RP,08/27/2003
ENDAX,14.25,-130.0,OFFSHORE PACIFIC,ZOA,RP,11/08/1990
ENINY,11.35,-162.33333333333334,,ZOA,RNAV,02/09/2018
ENITY,36.075450000000004,-119.53490277777777,CALIFORNIA,ZOA,RNAV,09/08/2015
ENTAR,40.63207777777778,-122.29467222222222,CALIFORNIA,ZOA,RP,RDD*LD*342.08/6.54
EOBDO,38.65931388888889,-123.49664444444444,CALIFORNIA,ZOA,RNAV,05/21/2009
EOCIN,36.53318611111111,-119.6309111111111,CALIFORNIA,ZOA,MR,NLC*TACAN*041.00/19.80
EPCAX,14.229258333333334,-145.05423055555556,N MARIANA ISLANDS,ZOA,RNAV,01/05/2012
EPICK,36.95082222222222,-121.95267222222222,CALIFORNIA,ZOA,RNAV,01/07/2015
EPOSE,39.31995277777778,-119.76974166666666,NEVADA,ZOA,RP,AGY*LD*164.12/11.80
ERALE,37.48798611111111,-118.33606944444443,CALIFORNIA,ZOA,CN,09/10/2007
ERECE,37.322744444444446,-118.355425,CALIFORNIA,ZOA,CN,06/25/2007
ERIDE,39.852272222222226,-119.76128333333334,NEVADA,ZOA,RNAV,08/05/2008
ERROT,25.27611111111111,-145.51083333333332,OFFSHORE PACIFIC,ZOA,RNAV,09/05/2008
ESDIE,38.8088,-120.85247222222222,CALIFORNIA,ZOA,RP,MHR*LD*036.72/27.08
ESPAD,19.35306388888889,-166.27754166666668,OFFSHORE PACIFIC,ZOA,RNAV,11/03/2015
ESSOH,38.719825,-120.63635277777779,CALIFORNIA,ZOA,RNAV,04/18/2017
ESUME,37.75324166666667,-122.28638055555555,CALIFORNIA,ZOA,RNAV,07/25/2014
ESVOW,39.31222777777778,-121.77087222222222,CALIFORNIA,ZOA,RNAV,04/16/2012
ETACU,37.61944166666667,-121.34438333333333,CALIFORNIA,ZOA,RNAV,03/29/2017
ETARE,39.66456111111111,-119.7688111111111,NEVADA,ZOA,RNAV,08/05/2008
ETCHY,39.09111111111111,-123.13472222222222,CALIFORNIA,ZOA,RNAV,11/22/2002
ETDEL,38.76241111111111,-123.52073888888889,CALIFORNIA,ZOA,RNAV,05/21/2009
ETECO,30.285833333333336,-131.6361111111111,OFFSHORE PACIFIC,ZOA,RNAV,02/11/2008
ETIYO,39.47712222222222,-119.92226388888889,NEVADA,ZOA,CN,07/17/2002
ETNIC,27.911666666666665,-138.85666666666665,OFFSHORE PACIFIC,ZOA,RNAV,02/11/2008
EUGEN,37.093447222222224,-122.4442138888889,CALIFORNIA,ZOA,RP,PYE*VOR/DME*144.00/62.47
EVEMY,40.290052777777774,-122.49126944444444,CALIFORNIA,ZOA,RNAV,02/09/2018
EVERR,37.71483888888889,-118.546675,CALIFORNIA,ZOA,RP,BIH*VOR/DME*322.05/22.00
EVETT,38.01003055555555,-121.13003888888888,CALIFORNIA,ZOA,RNAV,09/30/2017
EVOCU,37.60252222222223,-122.14406666666667,CALIFORNIA,ZOA,MR,NUQ*TACAN*/11.00
EVOLV,37.68709444444444,-121.67178333333334,CALIFORNIA,ZOA,RNAV,03/02/2015
EVUNE,40.151469444444444,-120.24102222222223,CALIFORNIA,ZOA,RNAV,09/26/2003
EWILS,7.8133333333333335,-150.73722222222221,OFFSHORE PACIFIC,ZOA,RNAV,02/14/2011
EWNEL,36.782983333333334,-119.90848055555556,CALIFORNIA,ZOA,WP,11/02/1998
EWOKS,40.357933333333335,-121.71251666666667,CALIFORNIA,ZOA,RP,SAC*VORTAC*339.32/115.00
EWTOF,36.82392222222222,-121.73161944444445,CALIFORNIA,ZOA,RNAV,07/06/2009
EXEJO,35.93691944444444,-120.58140833333333,CALIFORNIA,ZOA,RP,PRB*VORTAC*352.00/16.00
EXOXE,37.754958333333335,-118.29091666666666,CALIFORNIA,ZOA,CN,06/25/2007
EXTRA,36.32751666666667,-119.21856666666667,CALIFORNIA,ZOA,RP,TTE*VOR/DME*322.90/26.63
EYARA,37.58251944444445,-118.70091388888889,CALIFORNIA,ZOA,CN,06/25/2007
EYATI,36.95525833333333,-121.45114166666667,CALIFORNIA,ZOA,RNAV,01/28/2015
EYEJI,38.22735277777778,-122.59031944444445,CALIFORNIA,ZOA,WP,11/02/1998
EYPOF,38.86768888888889,-121.68679166666666,CALIFORNIA,ZOA,RP,SAC*VORTAC*329.01/26.20
PACOD,36.251269444444446,-119.309125,CALIFORNIA,ZOA,RP,VIS*VOR/DME*/10.90
PAINT,38.0,-125.5,OFFSHORE PACIFIC,ZOA,RP,05/06/2002
PAKDO,21.0,-137.82166666666666,OFFSHORE PACIFIC,ZOA,RNAV,06/27/2007
PALAU,7.3880138888888895,-134.4608361111111,,ZOA,RP,ROR*NDB/DME*288.00/5.00
PANES,36.181419444444444,-119.22253611111111,CALIFORNIA,ZOA,RP,VIS*VOR/DME*/16.81
PANOS,36.68984722222222,-121.19908611111111,CALIFORNIA,ZOA,RP,ROM*VOR*306.00
PAPAY,39.41481388888889,-122.21561111111112,CALIFORNIA,ZOA,RNAV,07/20/2011
PAPEE,37.14225277777778,-120.76301944444444,CALIFORNIA,ZOA,RP,HYP*VOR/DME*240.22/18.00
PAPGE,40.663694444444445,-120.71576388888889,CALIFORNIA,ZOA,RNAV,08/16/2011
PARBB,37.607622222222226,-121.94496666666667,CALIFORNIA,ZOA,RNAV,08/27/2015
PARSE,36.91598888888889,-119.91126666666668,CALIFORNIA,ZOA,RP,FRA*VORTAC*216.45
PASFI,38.450450000000004,-122.39990833333334,CALIFORNIA,ZOA,RNAV,12/23/2013
PASIF,37.193888888888885,-123.13333333333334,OFFSHORE PACIFIC,ZOA,RNAV,05/25/2010
PASKE,36.134166666666665,-119.00805555555556,CALIFORNIA,ZOA,RNAV,11/16/2017
PATUF,37.83470555555556,-122.28027777777778,CALIFORNIA,ZOA,RNAV,11/14/2014
PATVE,40.23488888888889,-119.98772222222222,NEVADA,ZOA,MR,AHC*VOR/DME*087.63/7.80
PATYY,37.49155555555556,-121.04998055555555,CALIFORNIA,ZOA,RP,HYP*VOR/DME*282.88
PAULZ,37.66441666666667,-122.17548611111111,CALIFORNIA,ZOA,RP,NUQ*TACAN*321.00/15.00
PAYPO,8.69731111111111,-167.94221944444445,,ZOA,RNAV,12/10/2008
PAYRI,39.81761111111111,-120.0579361111111,CALIFORNIA,ZOA,RNAV,05/16/2006
PEATS,38.79987222222222,-121.38361944444445,CALIFORNIA,ZOA,MR,MCC*VOR/DME*350.00/8.00
PEBBS,36.52001944444444,-121.93720277777778,CALIFORNIA,ZOA,RP,SNS*VORTAC*225.00
PEBGE,38.15033333333333,-122.44149166666666,CALIFORNIA,ZOA,RNAV,03/22/2006
PEBLL,39.26112777777778,-124.20658055555556,OFFSHORE PACIFIC,ZOA,RNAV,11/20/2012
PEDCE,39.233725,-121.47894444444445,CALIFORNIA,ZOA,MW,04/17/2014
PEDJU,38.638044444444446,-122.45736944444445,CALIFORNIA,ZOA,RNAV,02/09/2018
PEEBR,35.428888888888885,-121.19527777777778,CALIFORNIA,ZOA,RNAV,01/23/2015
PEELS,38.77939166666667,-121.80615,CALIFORNIA,ZOA,RP,SWR*VOR/DME*236.00/75.80
PEENO,38.570258333333335,-123.61553333333333,CALIFORNIA,ZOA,RNAV,01/07/2015
PEERE,37.85798055555556,-122.3197611111111,CALIFORNIA,ZOA,RP,SAU*VOR/DME*072.00
PEGIY,13.711047222222222,-145.1093,GUAM,ZOA,MR,UAM*TACAN*051.00/11.90
PELAE,39.32853611111111,-121.5202,CALIFORNIA,ZOA,MW,04/17/2014
PELLI,35.73728611111111,-119.4422,CALIFORNIA,ZOA,RP,TTE*VOR/DME*227.00
PEMKE,37.537908333333334,-118.50669166666667,CALIFORNIA,ZOA,RNAV,07/23/2007
PENNI,36.71250833333334,-122.10634166666667,CALIFORNIA,ZOA,RP,SNS*VORTAC*260.00
PEONS,38.503569444444445,-119.16748333333334,NEVADA,ZOA,RNAV,06/23/2011
PERBE,36.67106111111111,-121.67638611111111,CALIFORNIA,ZOA,RP,SNS*VORTAC*260.01/3.56
PESKE,38.77411388888889,-119.06121388888889,NEVADA,ZOA,RNAV,06/29/2011
PEVIC,40.41656111111111,-118.37275,NEVADA,ZOA,RNAV,07/28/2017
PEYIC,37.67968611111111,-122.18397222222222,CALIFORNIA,ZOA,RP,NUQ*TACAN*320.89/16.00
PHARO,36.23737222222222,-119.90767500000001,CALIFORNIA,ZOA,MR,NLC*TACAN*142.00/7.00
PHILY,17.01833333333333,-156.65666666666667,OFFSHORE PACIFIC,ZOA,RP,03/14/2011
PHROG,36.10648055555556,-119.83808888888889,CALIFORNIA,ZOA,MW,04/19/2018
PIDIC,39.11086388888889,-119.7703,NEVADA,ZOA,RNAV,08/07/2008
PIDPE,39.17494166666666,-123.20775833333333,CALIFORNIA,ZOA,RNAV,05/03/2016
PIECH,39.24276388888889,-121.6177111111111,CALIFORNIA,ZOA,RP,ILA*VORTAC*043.58/21.71
PIGFA,11.125,-141.41166666666666,OFFSHORE PACIFIC,ZOA,RNAV,04/06/2010
PIGPN,38.41410277777778,-122.75853055555555,CALIFORNIA,ZOA,RP,STS*VOR/DME*/6.15
PILOW,39.68653333333333,-118.45128333333334,NEVADA,ZOA,MR,NFL*TACAN*022.00/20.00
PINKI,38.13361111111111,-122.18046111111111,CALIFORNIA,ZOA,MR,SUU*TACAN*222.00/13.00
PINNI,36.797824999999996,-119.272025,CALIFORNIA,ZOA,RP,NLC*TACAN*034.75/43.19
PIRAT,37.25765,-122.86335277777778,OFFSHORE PACIFIC,ZOA,RP,PYE*VOR/DME*162.75
PITTS,38.04988611111111,-121.89136111111112,CALIFORNIA,ZOA,RP,CCR*VOR/DME*070.61
PIVSE,38.45195555555556,-121.69975277777777,CALIFORNIA,ZOA,RP,SAC*VORTAC*257.12/7.00
PIXAE,35.956833333333336,-121.19344166666667,CALIFORNIA,ZOA,RNAV,05/30/2008
PIXEY,36.09349166666667,-119.40639444444444,CALIFORNIA,ZOA,RP,EHF*VORTAC*323.62/39.48
PIYHE,37.891688888888886,-120.28017222222222,CALIFORNIA,ZOA,WP,08/01/2007
PIYOG,37.50961111111111,-121.98716666666667,CALIFORNIA,ZOA,RNAV,06/14/2010
PKAAY,38.76905555555555,-121.6000611111111,CALIFORNIA,ZOA,RNAV,09/17/2014
PLANI,36.961111111111116,-120.84168888888888,CALIFORNIA,ZOA,RP,PXN*VORTAC*332.37/15.03
PLAZA,37.78381666666667,-122.33794166666667,CALIFORNIA,ZOA,RP,SFO*VOR/DME*352.85
PNNEN,38.074419444444445,-121.00422222222223,CALIFORNIA,ZOA,RNAV,03/09/2015
POLIC,39.81848611111111,-120.33385555555554,CALIFORNIA,ZOA,RNAV,11/19/2004
POLOC,38.82467777777778,-120.79682222222222,CALIFORNIA,ZOA,MR,ILA*VORTAC*086.00/59.46
PONKE,37.45881666666667,-121.99605277777778,CALIFORNIA,ZOA,RP,SFO*LD*103.81/21.56
PONTA,38.26291388888889,-121.66098333333333,CALIFORNIA,ZOA,RP,SAC*VORTAC*188.51/12.00
POPES,38.48594722222222,-122.34587777777777,CALIFORNIA,ZOA,RP,SGD*VORTAC*347.00/18.42
PORTE,37.489786111111115,-122.47457777777778,CALIFORNIA,ZOA,RP,PYE*VOR/DME*135.00/40.00
POSUE,39.51023611111111,-121.55509166666667,CALIFORNIA,ZOA,RNAV,02/20/2015
POXIE,8.5,-158.5,OFFSHORE PACIFIC,ZOA,RNAV,07/18/2007
POYSN,38.288425,-120.06918888888889,CALIFORNIA,ZOA,RNAV,03/02/2015
POZUR,38.97148333333333,-121.08400833333333,CALIFORNIA,ZOA,RNAV,09/17/2014
PPARK,36.78040277777777,-118.64683611111111,CALIFORNIA,ZOA,RNAV,09/19/2014
PPEGS,37.392072222222225,-122.28172222222221,CALIFORNIA,ZOA,RNAV,01/12/2015
PREEN,40.241125000000004,-120.02609444444444,CALIFORNIA,ZOA,MR,AHC*VOR/DME*088.46/6.00
PRETY,49.0,-132.44333333333333,OFFSHORE PACIFIC,ZOA,RNAV,09/27/2005
PRFCT,37.606855555555555,-121.81798333333333,CALIFORNIA,ZOA,RNAV,03/02/2015
PRIMI,38.641725,-118.54398888888889,NEVADA,ZOA,RP,OAL*VORTAC*299.57/52.90
PROAP,38.45892777777778,-121.85799166666666,CALIFORNIA,ZOA,RNAV,10/26/2011
PRUFE,39.067711111111116,-121.39519722222222,CALIFORNIA,ZOA,MR,MCC*VOR/DME*344.00/24.00
PUAKO,37.42171944444444,-122.028425,CALIFORNIA,ZOA,RNAV,07/06/2015
PUBIW,38.51544166666667,-118.55894444444444,NEVADA,ZOA,RNAV,08/04/2017
PUBOC,37.32016666666667,-123.13664722222222,OFFSHORE PACIFIC,ZOA,RNAV,11/20/2012
PUDBY,37.38173888888889,-122.0709,CALIFORNIA,ZOA,WP,11/02/1998
PUGYI,38.59427222222222,-121.64969444444445,CALIFORNIA,ZOA,RNAV,03/24/2015
PUJWO,39.371,-121.70916666666668,CALIFORNIA,ZOA,CN,10/11/2002
PUNIC,39.08999444444445,-119.72621388888889,NEVADA,ZOA,RNAV,09/22/2008
PUNTE,39.27761944444444,-119.767325,NEVADA,ZOA,RNAV,08/07/2008
PUPAE,36.365425,-119.96136666666666,CALIFORNIA,ZOA,MW,11/19/2007
PUSHH,38.31472222222222,-119.6111111111111,CALIFORNIA,ZOA,RNAV,11/15/2002
PUVGE,40.28337777777777,-122.28878611111111,CALIFORNIA,ZOA,RNAV,08/13/2008
PUVUE,39.56139444444444,-119.51035833333333,NEVADA,ZOA,MR,FMG*VORTAC*059.00/7.00
PVINE,39.59741666666667,-119.76661388888888,NEVADA,ZOA,RNAV,06/29/2011
PWWDR,39.46200555555556,-120.11498888888889,CALIFORNIA,ZOA,RNAV,11/30/2015
PYGOW,40.01655,-119.23671666666667,NEVADA,ZOA,RNAV,06/29/2011
PYNUN,39.944086111111105,-121.4835638888889,CALIFORNIA,ZOA,MR,SAC*VORTAC*345.00/90.00
PYRAM,39.893275,-119.756,NEVADA,ZOA,RP,HZN*VORTAC*286.00
QEXFA,37.274675,-121.89318055555556,CALIFORNIA,ZOA,CN,08/18/2010
QUADS,38.15286944444444,-121.16605277777778,CALIFORNIA,ZOA,RP,LIN*VOR/DME*284.47/9.00
QUAKK,38.509211111111114,-120.9359388888889,CALIFORNIA,ZOA,MR,LIN*VOR/DME*350.00
QUIGG,1.0594444444444444,-155.76472222222222,OFFSHORE PACIFIC,ZOA,RP,09/18/1991
QUINN,38.47995277777778,-123.08815,CALIFORNIA,ZOA,RNAV,01/07/2015
DACEM,38.46638888888889,-127.0,OFFSHORE PACIFIC,ZOA,RP,08/27/2003
DACER,38.302166666666665,-122.66201666666667,CALIFORNIA,ZOA,RP,PYE*VOR/DME*019.08
DADIE,31.103055555555557,-132.13666666666666,OFFSHORE PACIFIC,ZOA,RNAV,09/05/2008
DALON,39.06878888888889,-122.26638611111112,CALIFORNIA,ZOA,RP,ILA*VORTAC*251.35/11.18
DARBI,38.299175,-119.73157222222223,CALIFORNIA,ZOA,RP,LIN*VOR/DME*060.00
DARNE,37.593275000000006,-122.29225833333334,CALIFORNIA,ZOA,RP,FNP*DD*100.81/4.00
DASHE,38.867558333333335,-121.40028333333333,CALIFORNIA,ZOA,RP,MCC*VOR/DME*343.87/12.00
DASNE,10.204722222222221,-162.7913888888889,OFFSHORE PACIFIC,ZOA,RNAV,02/11/2008
DASVE,37.603386111111114,-121.40938333333334,CALIFORNIA,ZOA,RNAV,07/12/2017
DATBE,17.75583333333333,-159.5388888888889,OFFSHORE PACIFIC,ZOA,RNAV,02/11/2008
DATTS,37.83085555555556,-122.4133138888889,CALIFORNIA,ZOA,RP,SFO*VOR/DME*334.59
DATTT,39.354552777777776,-119.50788333333334,NEVADA,ZOA,RNAV,06/29/2011
DECOT,37.60603611111111,-122.04874722222222,CALIFORNIA,ZOA,RP,SFO*VOR/DME*075.88/15.52
DEDHD,38.33551666666667,-122.11280833333333,CALIFORNIA,ZOA,RNAV,09/25/2014
DEEAN,38.34916388888889,-123.30228888888888,CALIFORNIA,ZOA,RNAV,01/06/2015
DEEII,37.814613888888886,-121.86743055555554,CALIFORNIA,ZOA,RNAV,01/13/2015
DESRT,36.32866388888889,-120.23380833333333,CALIFORNIA,ZOA,MR,NLC*TACAN*250.00/13.00
DETAY,40.43507777777778,-120.60213055555555,CALIFORNIA,ZOA,RNAV,08/16/2011
DEWOP,27.0,-161.08055555555555,OFFSHORE PACIFIC,ZOA,RP,04/19/2001
DEWSS,14.875,-148.98166666666665,OFFSHORE PACIFIC,ZOA,RP,11/29/1989
DIALO,28.701666666666664,-139.42666666666665,OFFSHORE PACIFIC,ZOA,RNAV,02/11/2008
DIANS,39.71201666666667,-121.78854722222222,CALIFORNIA,ZOA,RNAV,06/30/2017
DIBLE,40.22281388888889,-122.29541944444445,CALIFORNIA,ZOA,RP,RBL*VORTAC*321.93
DIDBE,39.70209166666667,-119.76871111111112,NEVADA,ZOA,RNAV,08/05/2008
DIGQY,37.44965,-120.85478055555555,CALIFORNIA,ZOA,RNAV,12/08/2008
DIJER,37.67675833333333,-120.88316388888889,CALIFORNIA,ZOA,RP,LIN*VOR/DME*149.44
DIKEC,10.032222222222224,-139.90416666666667,OFFSHORE PACIFIC,ZOA,RNAV,02/14/2011
DIKNE,39.26649444444445,-119.52761111111111,NEVADA,ZOA,RNAV,06/26/2013
DINUB,36.424838888888885,-119.32199444444444,CALIFORNIA,ZOA,RP,VIS*VOR/DME*050.00/8.49
DIRBE,38.83604722222223,-121.57790277777778,CALIFORNIA,ZOA,RP,MDK*LD*347.76/9.32
DISCS,39.65938055555556,-119.76882499999999,NEVADA,ZOA,RP,04/20/2016
DISDE,36.8763,-119.79126388888889,CALIFORNIA,ZOA,RNAV,04/26/2018
DIVEC,37.43288333333333,-121.93500833333334,CALIFORNIA,ZOA,RP,SFO*LD*103.81/24.86
DIVIT,36.44559722222222,-119.68325833333334,CALIFORNIA,ZOA,MR,NLC*TACAN*050.00/15.00
DIYEB,37.398725,-122.04026944444445,CALIFORNIA,ZOA,MR,NUQ*TACAN*140.75/2.18
DIZZY,36.59631666666667,-121.87193611111111,CALIFORNIA,ZOA,RNAV,12/20/2005
DLANI,39.12609722222222,-120.06098888888889,CALIFORNIA,ZOA,RNAV,04/29/2010
